,route,ewt_mean,ewt_perc_25,ewt_perc_50,ewt_perc_75,rbt_geral,rbt_perc_25,rbt_perc_50,rbt_perc_75,w95_geral,w95_perc_25,w95_perc_50,w95_perc_75,latitude,longitude
0,1018-10-0,1.0052262898184388,0.999810098341004,0.9953884574675296,0.9896971361113975,0.21296828766051243,0.2414589194423818,0.271237704681888,0.3591824912325592,1.9916462880640402,1.967437735414216,1.979533948713626,1.9223488262605883,-23.448158258932306,-46.62754753915906
1,1018-10-0,1.0052262898184388,0.999810098341004,0.9953884574675296,0.9896971361113975,0.21296828766051243,0.2414589194423818,0.271237704681888,0.3591824912325592,1.9916462880640402,1.967437735414216,1.979533948713626,1.9223488262605883,-23.450794109667424,-46.62796135499018
2,1018-10-0,1.0052262898184388,0.999810098341004,0.9953884574675296,0.9896971361113975,0.21296828766051243,0.2414589194423818,0.271237704681888,0.3591824912325592,1.9916462880640402,1.967437735414216,1.979533948713626,1.9223488262605883,-23.45366327466222,-46.62905597974644
3,1018-10-0,1.0052262898184388,0.999810098341004,0.9953884574675296,0.9896971361113975,0.21296828766051243,0.2414589194423818,0.271237704681888,0.3591824912325592,1.9916462880640402,1.967437735414216,1.979533948713626,1.9223488262605883,-23.45703625243931,-46.63092645952544
4,1018-10-0,1.0052262898184388,0.999810098341004,0.9953884574675296,0.9896971361113975,0.21296828766051243,0.2414589194423818,0.271237704681888,0.3591824912325592,1.9916462880640402,1.967437735414216,1.979533948713626,1.9223488262605883,-23.46148083626195,-46.63014509787177
5,1018-10-0,1.0052262898184388,0.999810098341004,0.9953884574675296,0.9896971361113975,0.21296828766051243,0.2414589194423818,0.271237704681888,0.3591824912325592,1.9916462880640402,1.967437735414216,1.979533948713626,1.9223488262605883,-23.46057205748883,-46.62752928552926
6,1018-10-0,1.0052262898184388,0.999810098341004,0.9953884574675296,0.9896971361113975,0.21296828766051243,0.2414589194423818,0.271237704681888,0.3591824912325592,1.9916462880640402,1.967437735414216,1.979533948713626,1.9223488262605883,-23.45992997252379,-46.624091494793355
7,1018-10-0,1.0052262898184388,0.999810098341004,0.9953884574675296,0.9896971361113975,0.21296828766051243,0.2414589194423818,0.271237704681888,0.3591824912325592,1.9916462880640402,1.967437735414216,1.979533948713626,1.9223488262605883,-23.460712186390662,-46.6218751725551
8,1018-10-0,1.0052262898184388,0.999810098341004,0.9953884574675296,0.9896971361113975,0.21296828766051243,0.2414589194423818,0.271237704681888,0.3591824912325592,1.9916462880640402,1.967437735414216,1.979533948713626,1.9223488262605883,-23.459082124863304,-46.620561278090705
9,1018-10-0,1.0052262898184388,0.999810098341004,0.9953884574675296,0.9896971361113975,0.21296828766051243,0.2414589194423818,0.271237704681888,0.3591824912325592,1.9916462880640402,1.967437735414216,1.979533948713626,1.9223488262605883,-23.457787764168927,-46.61737710851863
10,1018-10-0,1.0052262898184388,0.999810098341004,0.9953884574675296,0.9896971361113975,0.21296828766051243,0.2414589194423818,0.271237704681888,0.3591824912325592,1.9916462880640402,1.967437735414216,1.979533948713626,1.9223488262605883,-23.45903315516707,-46.61518255546441
11,1018-10-0,1.0052262898184388,0.999810098341004,0.9953884574675296,0.9896971361113975,0.21296828766051243,0.2414589194423818,0.271237704681888,0.3591824912325592,1.9916462880640402,1.967437735414216,1.979533948713626,1.9223488262605883,-23.46142427700972,-46.61562811718593
12,1018-10-0,1.0052262898184388,0.999810098341004,0.9953884574675296,0.9896971361113975,0.21296828766051243,0.2414589194423818,0.271237704681888,0.3591824912325592,1.9916462880640402,1.967437735414216,1.979533948713626,1.9223488262605883,-23.46337721058763,-46.616549035737044
13,1018-10-0,1.0052262898184388,0.999810098341004,0.9953884574675296,0.9896971361113975,0.21296828766051243,0.2414589194423818,0.271237704681888,0.3591824912325592,1.9916462880640402,1.967437735414216,1.979533948713626,1.9223488262605883,-23.46658892242733,-46.616121010568655
14,1018-10-0,1.0052262898184388,0.999810098341004,0.9953884574675296,0.9896971361113975,0.21296828766051243,0.2414589194423818,0.271237704681888,0.3591824912325592,1.9916462880640402,1.967437735414216,1.979533948713626,1.9223488262605883,-23.470588541578373,-46.617300716703845
15,1018-10-0,1.0052262898184388,0.999810098341004,0.9953884574675296,0.9896971361113975,0.21296828766051243,0.2414589194423818,0.271237704681888,0.3591824912325592,1.9916462880640402,1.967437735414216,1.979533948713626,1.9223488262605883,-23.472574885347893,-46.616329144214156
16,1018-10-0,1.0052262898184388,0.999810098341004,0.9953884574675296,0.9896971361113975,0.21296828766051243,0.2414589194423818,0.271237704681888,0.3591824912325592,1.9916462880640402,1.967437735414216,1.979533948713626,1.9223488262605883,-23.473513861921386,-46.614388271855866
17,1018-10-0,1.0052262898184388,0.999810098341004,0.9953884574675296,0.9896971361113975,0.21296828766051243,0.2414589194423818,0.271237704681888,0.3591824912325592,1.9916462880640402,1.967437735414216,1.979533948713626,1.9223488262605883,-23.475372389733906,-46.61281346166939
18,1018-10-0,1.0052262898184388,0.999810098341004,0.9953884574675296,0.9896971361113975,0.21296828766051243,0.2414589194423818,0.271237704681888,0.3591824912325592,1.9916462880640402,1.967437735414216,1.979533948713626,1.9223488262605883,-23.47707163023554,-46.61052583140169
19,1018-10-0,1.0052262898184388,0.999810098341004,0.9953884574675296,0.9896971361113975,0.21296828766051243,0.2414589194423818,0.271237704681888,0.3591824912325592,1.9916462880640402,1.967437735414216,1.979533948713626,1.9223488262605883,-23.479240983323464,-46.61146390876362
20,1018-10-0,1.0052262898184388,0.999810098341004,0.9953884574675296,0.9896971361113975,0.21296828766051243,0.2414589194423818,0.271237704681888,0.3591824912325592,1.9916462880640402,1.967437735414216,1.979533948713626,1.9223488262605883,-23.481272090328993,-46.612375228878705
21,1018-10-0,1.0052262898184388,0.999810098341004,0.9953884574675296,0.9896971361113975,0.21296828766051243,0.2414589194423818,0.271237704681888,0.3591824912325592,1.9916462880640402,1.967437735414216,1.979533948713626,1.9223488262605883,-23.48347397578375,-46.613910876708466
22,1018-10-0,1.0052262898184388,0.999810098341004,0.9953884574675296,0.9896971361113975,0.21296828766051243,0.2414589194423818,0.271237704681888,0.3591824912325592,1.9916462880640402,1.967437735414216,1.979533948713626,1.9223488262605883,-23.485462632005053,-46.616279626029474
23,1018-10-0,1.0052262898184388,0.999810098341004,0.9953884574675296,0.9896971361113975,0.21296828766051243,0.2414589194423818,0.271237704681888,0.3591824912325592,1.9916462880640402,1.967437735414216,1.979533948713626,1.9223488262605883,-23.48655801215309,-46.61937053576082
24,1018-10-0,1.0052262898184388,0.999810098341004,0.9953884574675296,0.9896971361113975,0.21296828766051243,0.2414589194423818,0.271237704681888,0.3591824912325592,1.9916462880640402,1.967437735414216,1.979533948713626,1.9223488262605883,-23.487785347709373,-46.621778273349335
25,1018-10-0,1.0052262898184388,0.999810098341004,0.9953884574675296,0.9896971361113975,0.21296828766051243,0.2414589194423818,0.271237704681888,0.3591824912325592,1.9916462880640402,1.967437735414216,1.979533948713626,1.9223488262605883,-23.487118808151887,-46.6236950988194
26,1018-10-0,1.0052262898184388,0.999810098341004,0.9953884574675296,0.9896971361113975,0.21296828766051243,0.2414589194423818,0.271237704681888,0.3591824912325592,1.9916462880640402,1.967437735414216,1.979533948713626,1.9223488262605883,-23.49056259661702,-46.62454907819779
27,1018-10-0,1.0052262898184388,0.999810098341004,0.9953884574675296,0.9896971361113975,0.21296828766051243,0.2414589194423818,0.271237704681888,0.3591824912325592,1.9916462880640402,1.967437735414216,1.979533948713626,1.9223488262605883,-23.49421217576695,-46.62491993378585
28,1018-10-0,1.0052262898184388,0.999810098341004,0.9953884574675296,0.9896971361113975,0.21296828766051243,0.2414589194423818,0.271237704681888,0.3591824912325592,1.9916462880640402,1.967437735414216,1.979533948713626,1.9223488262605883,-23.496578658469552,-46.6232180288465
29,1018-10-0,1.0052262898184388,0.999810098341004,0.9953884574675296,0.9896971361113975,0.21296828766051243,0.2414589194423818,0.271237704681888,0.3591824912325592,1.9916462880640402,1.967437735414216,1.979533948713626,1.9223488262605883,-23.49853056633604,-46.6234008608611
30,1018-10-0,1.0052262898184388,0.999810098341004,0.9953884574675296,0.9896971361113975,0.21296828766051243,0.2414589194423818,0.271237704681888,0.3591824912325592,1.9916462880640402,1.967437735414216,1.979533948713626,1.9223488262605883,-23.50079496474144,-46.623532199529826
31,1018-10-0,1.0052262898184388,0.999810098341004,0.9953884574675296,0.9896971361113975,0.21296828766051243,0.2414589194423818,0.271237704681888,0.3591824912325592,1.9916462880640402,1.967437735414216,1.979533948713626,1.9223488262605883,-23.50271086004699,-46.62357744745699
32,1026-10-0,0.8671052874944308,0.8613225514575705,0.8589294819747193,0.8573744148864642,0.2161989811140879,0.2613283825792544,0.3503448640188513,0.47441785256979196,1.7841615260739137,1.7706461319077855,1.7549986030856415,1.750199510438856,-23.469629340606872,-46.70960391590461
33,1026-10-0,0.8671052874944308,0.8613225514575705,0.8589294819747193,0.8573744148864642,0.2161989811140879,0.2613283825792544,0.3503448640188513,0.47441785256979196,1.7841615260739137,1.7706461319077855,1.7549986030856415,1.750199510438856,-23.471347624590518,-46.70898570577778
34,1026-10-0,0.8671052874944308,0.8613225514575705,0.8589294819747193,0.8573744148864642,0.2161989811140879,0.2613283825792544,0.3503448640188513,0.47441785256979196,1.7841615260739137,1.7706461319077855,1.7549986030856415,1.750199510438856,-23.47174606400941,-46.70764090233061
35,1026-10-0,0.8671052874944308,0.8613225514575705,0.8589294819747193,0.8573744148864642,0.2161989811140879,0.2613283825792544,0.3503448640188513,0.47441785256979196,1.7841615260739137,1.7706461319077855,1.7549986030856415,1.750199510438856,-23.471762675363546,-46.705606438109065
36,1026-10-0,0.8671052874944308,0.8613225514575705,0.8589294819747193,0.8573744148864642,0.2161989811140879,0.2613283825792544,0.3503448640188513,0.47441785256979196,1.7841615260739137,1.7706461319077855,1.7549986030856415,1.750199510438856,-23.47024690945036,-46.70542040883624
37,1026-10-0,0.8671052874944308,0.8613225514575705,0.8589294819747193,0.8573744148864642,0.2161989811140879,0.2613283825792544,0.3503448640188513,0.47441785256979196,1.7841615260739137,1.7706461319077855,1.7549986030856415,1.750199510438856,-23.469867535169524,-46.7031125851828
38,1026-10-0,0.8671052874944308,0.8613225514575705,0.8589294819747193,0.8573744148864642,0.2161989811140879,0.2613283825792544,0.3503448640188513,0.47441785256979196,1.7841615260739137,1.7706461319077855,1.7549986030856415,1.750199510438856,-23.471247491086068,-46.70091000936719
39,1026-10-0,0.8671052874944308,0.8613225514575705,0.8589294819747193,0.8573744148864642,0.2161989811140879,0.2613283825792544,0.3503448640188513,0.47441785256979196,1.7841615260739137,1.7706461319077855,1.7549986030856415,1.750199510438856,-23.473110712046147,-46.701329553922456
40,1026-10-0,0.8671052874944308,0.8613225514575705,0.8589294819747193,0.8573744148864642,0.2161989811140879,0.2613283825792544,0.3503448640188513,0.47441785256979196,1.7841615260739137,1.7706461319077855,1.7549986030856415,1.750199510438856,-23.475057129143487,-46.70091366470118
41,1026-10-0,0.8671052874944308,0.8613225514575705,0.8589294819747193,0.8573744148864642,0.2161989811140879,0.2613283825792544,0.3503448640188513,0.47441785256979196,1.7841615260739137,1.7706461319077855,1.7549986030856415,1.750199510438856,-23.47688989336943,-46.70060028996191
42,1026-10-0,0.8671052874944308,0.8613225514575705,0.8589294819747193,0.8573744148864642,0.2161989811140879,0.2613283825792544,0.3503448640188513,0.47441785256979196,1.7841615260739137,1.7706461319077855,1.7549986030856415,1.750199510438856,-23.4778435913076,-46.700112872998545
43,1026-10-0,0.8671052874944308,0.8613225514575705,0.8589294819747193,0.8573744148864642,0.2161989811140879,0.2613283825792544,0.3503448640188513,0.47441785256979196,1.7841615260739137,1.7706461319077855,1.7549986030856415,1.750199510438856,-23.476173214840816,-46.69920483105678
44,1026-10-0,0.8671052874944308,0.8613225514575705,0.8589294819747193,0.8573744148864642,0.2161989811140879,0.2613283825792544,0.3503448640188513,0.47441785256979196,1.7841615260739137,1.7706461319077855,1.7549986030856415,1.750199510438856,-23.475753715616282,-46.69736261563678
45,1026-10-0,0.8671052874944308,0.8613225514575705,0.8589294819747193,0.8573744148864642,0.2161989811140879,0.2613283825792544,0.3503448640188513,0.47441785256979196,1.7841615260739137,1.7706461319077855,1.7549986030856415,1.750199510438856,-23.4761548956895,-46.69565324265872
46,1026-10-0,0.8671052874944308,0.8613225514575705,0.8589294819747193,0.8573744148864642,0.2161989811140879,0.2613283825792544,0.3503448640188513,0.47441785256979196,1.7841615260739137,1.7706461319077855,1.7549986030856415,1.750199510438856,-23.47808305891237,-46.69509488075399
47,1026-10-0,0.8671052874944308,0.8613225514575705,0.8589294819747193,0.8573744148864642,0.2161989811140879,0.2613283825792544,0.3503448640188513,0.47441785256979196,1.7841615260739137,1.7706461319077855,1.7549986030856415,1.750199510438856,-23.47957147875029,-46.69571046399884
48,1026-10-0,0.8671052874944308,0.8613225514575705,0.8589294819747193,0.8573744148864642,0.2161989811140879,0.2613283825792544,0.3503448640188513,0.47441785256979196,1.7841615260739137,1.7706461319077855,1.7549986030856415,1.750199510438856,-23.481166148911033,-46.695564123664894
49,1026-10-0,0.8671052874944308,0.8613225514575705,0.8589294819747193,0.8573744148864642,0.2161989811140879,0.2613283825792544,0.3503448640188513,0.47441785256979196,1.7841615260739137,1.7706461319077855,1.7549986030856415,1.750199510438856,-23.48353598226931,-46.6951783680107
50,1026-10-0,0.8671052874944308,0.8613225514575705,0.8589294819747193,0.8573744148864642,0.2161989811140879,0.2613283825792544,0.3503448640188513,0.47441785256979196,1.7841615260739137,1.7706461319077855,1.7549986030856415,1.750199510438856,-23.485777426296462,-46.69637387118828
51,1026-10-0,0.8671052874944308,0.8613225514575705,0.8589294819747193,0.8573744148864642,0.2161989811140879,0.2613283825792544,0.3503448640188513,0.47441785256979196,1.7841615260739137,1.7706461319077855,1.7549986030856415,1.750199510438856,-23.489599069664497,-46.69850686880564
52,106A-10-0,0.9538160311898249,0.9300888906808855,0.9320290279122861,0.9505285153293062,0.1057313269993985,0.04138823035517182,0.08395242797813102,0.10754588824294437,0.8873887916758956,0.8720519315150751,0.8733877491822128,0.8909596037552088,-23.50037798429193,-46.62482720900209
53,106A-10-0,0.9538160311898249,0.9300888906808855,0.9320290279122861,0.9505285153293062,0.1057313269993985,0.04138823035517182,0.08395242797813102,0.10754588824294437,0.8873887916758956,0.8720519315150751,0.8733877491822128,0.8909596037552088,-23.504622823260235,-46.62494446894009
54,106A-10-0,0.9538160311898249,0.9300888906808855,0.9320290279122861,0.9505285153293062,0.1057313269993985,0.04138823035517182,0.08395242797813102,0.10754588824294437,0.8873887916758956,0.8720519315150751,0.8733877491822128,0.8909596037552088,-23.506382762899776,-46.62612869504302
55,106A-10-0,0.9538160311898249,0.9300888906808855,0.9320290279122861,0.9505285153293062,0.1057313269993985,0.04138823035517182,0.08395242797813102,0.10754588824294437,0.8873887916758956,0.8720519315150751,0.8733877491822128,0.8909596037552088,-23.50935766466919,-46.6262077419893
56,106A-10-0,0.9538160311898249,0.9300888906808855,0.9320290279122861,0.9505285153293062,0.1057313269993985,0.04138823035517182,0.08395242797813102,0.10754588824294437,0.8873887916758956,0.8720519315150751,0.8733877491822128,0.8909596037552088,-23.512517251989884,-46.62930486922599
57,106A-10-0,0.9538160311898249,0.9300888906808855,0.9320290279122861,0.9505285153293062,0.1057313269993985,0.04138823035517182,0.08395242797813102,0.10754588824294437,0.8873887916758956,0.8720519315150751,0.8733877491822128,0.8909596037552088,-23.519777434930035,-46.630303268891105
58,106A-10-0,0.9538160311898249,0.9300888906808855,0.9320290279122861,0.9505285153293062,0.1057313269993985,0.04138823035517182,0.08395242797813102,0.10754588824294437,0.8873887916758956,0.8720519315150751,0.8733877491822128,0.8909596037552088,-23.525644196997128,-46.631280374566295
59,106A-10-0,0.9538160311898249,0.9300888906808855,0.9320290279122861,0.9505285153293062,0.1057313269993985,0.04138823035517182,0.08395242797813102,0.10754588824294437,0.8873887916758956,0.8720519315150751,0.8733877491822128,0.8909596037552088,-23.528956374131518,-46.63182338455336
60,106A-10-0,0.9538160311898249,0.9300888906808855,0.9320290279122861,0.9505285153293062,0.1057313269993985,0.04138823035517182,0.08395242797813102,0.10754588824294437,0.8873887916758956,0.8720519315150751,0.8733877491822128,0.8909596037552088,-23.531844106514527,-46.63275496429705
61,106A-10-0,0.9538160311898249,0.9300888906808855,0.9320290279122861,0.9505285153293062,0.1057313269993985,0.04138823035517182,0.08395242797813102,0.10754588824294437,0.8873887916758956,0.8720519315150751,0.8733877491822128,0.8909596037552088,-23.53488797069029,-46.633628244200715
62,106A-10-0,0.9538160311898249,0.9300888906808855,0.9320290279122861,0.9505285153293062,0.1057313269993985,0.04138823035517182,0.08395242797813102,0.10754588824294437,0.8873887916758956,0.8720519315150751,0.8733877491822128,0.8909596037552088,-23.537064663019038,-46.634293770288316
63,106A-10-0,0.9538160311898249,0.9300888906808855,0.9320290279122861,0.9505285153293062,0.1057313269993985,0.04138823035517182,0.08395242797813102,0.10754588824294437,0.8873887916758956,0.8720519315150751,0.8733877491822128,0.8909596037552088,-23.539130142643923,-46.63491828898549
64,106A-10-0,0.9538160311898249,0.9300888906808855,0.9320290279122861,0.9505285153293062,0.1057313269993985,0.04138823035517182,0.08395242797813102,0.10754588824294437,0.8873887916758956,0.8720519315150751,0.8733877491822128,0.8909596037552088,-23.541136800250587,-46.63509264840148
65,106A-10-0,0.9538160311898249,0.9300888906808855,0.9320290279122861,0.9505285153293062,0.1057313269993985,0.04138823035517182,0.08395242797813102,0.10754588824294437,0.8873887916758956,0.8720519315150751,0.8733877491822128,0.8909596037552088,-23.54543659828741,-46.63687792758832
66,106A-10-0,0.9538160311898249,0.9300888906808855,0.9320290279122861,0.9505285153293062,0.1057313269993985,0.04138823035517182,0.08395242797813102,0.10754588824294437,0.8873887916758956,0.8720519315150751,0.8733877491822128,0.8909596037552088,-23.54892698128773,-46.6400959022896
67,106A-10-0,0.9538160311898249,0.9300888906808855,0.9320290279122861,0.9505285153293062,0.1057313269993985,0.04138823035517182,0.08395242797813102,0.10754588824294437,0.8873887916758956,0.8720519315150751,0.8733877491822128,0.8909596037552088,-23.550102049461433,-46.64323291278896
68,106A-10-0,0.9538160311898249,0.9300888906808855,0.9320290279122861,0.9505285153293062,0.1057313269993985,0.04138823035517182,0.08395242797813102,0.10754588824294437,0.8873887916758956,0.8720519315150751,0.8733877491822128,0.8909596037552088,-23.553292768424697,-46.64791468728277
69,106A-10-0,0.9538160311898249,0.9300888906808855,0.9320290279122861,0.9505285153293062,0.1057313269993985,0.04138823035517182,0.08395242797813102,0.10754588824294437,0.8873887916758956,0.8720519315150751,0.8733877491822128,0.8909596037552088,-23.55728341534451,-46.65221108695897
70,106A-10-0,0.9538160311898249,0.9300888906808855,0.9320290279122861,0.9505285153293062,0.1057313269993985,0.04138823035517182,0.08395242797813102,0.10754588824294437,0.8873887916758956,0.8720519315150751,0.8733877491822128,0.8909596037552088,-23.56347512358917,-46.65670021100195
71,106A-10-0,0.9538160311898249,0.9300888906808855,0.9320290279122861,0.9505285153293062,0.1057313269993985,0.04138823035517182,0.08395242797813102,0.10754588824294437,0.8873887916758956,0.8720519315150751,0.8733877491822128,0.8909596037552088,-23.568864673645024,-46.660824891546795
72,106A-10-0,0.9538160311898249,0.9300888906808855,0.9320290279122861,0.9505285153293062,0.1057313269993985,0.04138823035517182,0.08395242797813102,0.10754588824294437,0.8873887916758956,0.8720519315150751,0.8733877491822128,0.8909596037552088,-23.57168862453197,-46.664085236713454
73,106A-10-0,0.9538160311898249,0.9300888906808855,0.9320290279122861,0.9505285153293062,0.1057313269993985,0.04138823035517182,0.08395242797813102,0.10754588824294437,0.8873887916758956,0.8720519315150751,0.8733877491822128,0.8909596037552088,-23.5753410960467,-46.66908192373701
74,106A-10-0,0.9538160311898249,0.9300888906808855,0.9320290279122861,0.9505285153293062,0.1057313269993985,0.04138823035517182,0.08395242797813102,0.10754588824294437,0.8873887916758956,0.8720519315150751,0.8733877491822128,0.8909596037552088,-23.57808163421413,-46.675116575457075
75,106A-10-0,0.9538160311898249,0.9300888906808855,0.9320290279122861,0.9505285153293062,0.1057313269993985,0.04138823035517182,0.08395242797813102,0.10754588824294437,0.8873887916758956,0.8720519315150751,0.8733877491822128,0.8909596037552088,-23.582062558799066,-46.674247782786075
76,106A-10-0,0.9538160311898249,0.9300888906808855,0.9320290279122861,0.9505285153293062,0.1057313269993985,0.04138823035517182,0.08395242797813102,0.10754588824294437,0.8873887916758956,0.8720519315150751,0.8733877491822128,0.8909596037552088,-23.586466908005967,-46.67399077960785
77,106A-10-0,0.9538160311898249,0.9300888906808855,0.9320290279122861,0.9505285153293062,0.1057313269993985,0.04138823035517182,0.08395242797813102,0.10754588824294437,0.8873887916758956,0.8720519315150751,0.8733877491822128,0.8909596037552088,-23.587837861229897,-46.679011427392204
78,106A-10-0,0.9538160311898249,0.9300888906808855,0.9320290279122861,0.9505285153293062,0.1057313269993985,0.04138823035517182,0.08395242797813102,0.10754588824294437,0.8873887916758956,0.8720519315150751,0.8733877491822128,0.8909596037552088,-23.588515687759966,-46.68152639490489
79,106A-10-0,0.9538160311898249,0.9300888906808855,0.9320290279122861,0.9505285153293062,0.1057313269993985,0.04138823035517182,0.08395242797813102,0.10754588824294437,0.8873887916758956,0.8720519315150751,0.8733877491822128,0.8909596037552088,-23.590503284701146,-46.68152042745261
80,106A-10-0,0.9538160311898249,0.9300888906808855,0.9320290279122861,0.9505285153293062,0.1057313269993985,0.04138823035517182,0.08395242797813102,0.10754588824294437,0.8873887916758956,0.8720519315150751,0.8733877491822128,0.8909596037552088,-23.593071074036228,-46.6807706700849
81,106A-10-0,0.9538160311898249,0.9300888906808855,0.9320290279122861,0.9505285153293062,0.1057313269993985,0.04138823035517182,0.08395242797813102,0.10754588824294437,0.8873887916758956,0.8720519315150751,0.8733877491822128,0.8909596037552088,-23.594957579907923,-46.681719552207
82,106A-10-0,0.9538160311898249,0.9300888906808855,0.9320290279122861,0.9505285153293062,0.1057313269993985,0.04138823035517182,0.08395242797813102,0.10754588824294437,0.8873887916758956,0.8720519315150751,0.8733877491822128,0.8909596037552088,-23.59577471110957,-46.6860930315112
83,106A-10-0,0.9538160311898249,0.9300888906808855,0.9320290279122861,0.9505285153293062,0.1057313269993985,0.04138823035517182,0.08395242797813102,0.10754588824294437,0.8873887916758956,0.8720519315150751,0.8733877491822128,0.8909596037552088,-23.594293912115425,-46.68981107384095
84,106A-10-0,0.9538160311898249,0.9300888906808855,0.9320290279122861,0.9505285153293062,0.1057313269993985,0.04138823035517182,0.08395242797813102,0.10754588824294437,0.8873887916758956,0.8720519315150751,0.8733877491822128,0.8909596037552088,-23.59137537672433,-46.688836926355066
85,106A-10-0,0.9538160311898249,0.9300888906808855,0.9320290279122861,0.9505285153293062,0.1057313269993985,0.04138823035517182,0.08395242797813102,0.10754588824294437,0.8873887916758956,0.8720519315150751,0.8733877491822128,0.8909596037552088,-23.589662765690388,-46.688224452421615
86,107T-10-0,0.9427287645503173,1.113200231019493,1.1431649861397495,1.1636891780441065,0.271465451074028,0.30523769500050896,0.46960414666907846,1.010445391297557,1.863980421158205,1.964321482071422,1.9762575347782554,2.054627093661236,-23.4813905523622,-46.60326269798245
87,107T-10-0,0.9427287645503173,1.113200231019493,1.1431649861397495,1.1636891780441065,0.271465451074028,0.30523769500050896,0.46960414666907846,1.010445391297557,1.863980421158205,1.964321482071422,1.9762575347782554,2.054627093661236,-23.48063345165981,-46.60593731100853
88,107T-10-0,0.9427287645503173,1.113200231019493,1.1431649861397495,1.1636891780441065,0.271465451074028,0.30523769500050896,0.46960414666907846,1.010445391297557,1.863980421158205,1.964321482071422,1.9762575347782554,2.054627093661236,-23.479104744206484,-46.60842263803047
89,107T-10-0,0.9427287645503173,1.113200231019493,1.1431649861397495,1.1636891780441065,0.271465451074028,0.30523769500050896,0.46960414666907846,1.010445391297557,1.863980421158205,1.964321482071422,1.9762575347782554,2.054627093661236,-23.478100244551467,-46.61074964134382
90,107T-10-0,0.9427287645503173,1.113200231019493,1.1431649861397495,1.1636891780441065,0.271465451074028,0.30523769500050896,0.46960414666907846,1.010445391297557,1.863980421158205,1.964321482071422,1.9762575347782554,2.054627093661236,-23.48127062428349,-46.61237241081578
91,107T-10-0,0.9427287645503173,1.113200231019493,1.1431649861397495,1.1636891780441065,0.271465451074028,0.30523769500050896,0.46960414666907846,1.010445391297557,1.863980421158205,1.964321482071422,1.9762575347782554,2.054627093661236,-23.48347196172396,-46.61390848922662
92,107T-10-0,0.9427287645503173,1.113200231019493,1.1431649861397495,1.1636891780441065,0.271465451074028,0.30523769500050896,0.46960414666907846,1.010445391297557,1.863980421158205,1.964321482071422,1.9762575347782554,2.054627093661236,-23.485460517282025,-46.61627734311738
93,107T-10-0,0.9427287645503173,1.113200231019493,1.1431649861397495,1.1636891780441065,0.271465451074028,0.30523769500050896,0.46960414666907846,1.010445391297557,1.863980421158205,1.964321482071422,1.9762575347782554,2.054627093661236,-23.486990399361986,-46.619062741166715
94,107T-10-0,0.9427287645503173,1.113200231019493,1.1431649861397495,1.1636891780441065,0.271465451074028,0.30523769500050896,0.46960414666907846,1.010445391297557,1.863980421158205,1.964321482071422,1.9762575347782554,2.054627093661236,-23.489759364830608,-46.61893794142975
95,107T-10-0,0.9427287645503173,1.113200231019493,1.1431649861397495,1.1636891780441065,0.271465451074028,0.30523769500050896,0.46960414666907846,1.010445391297557,1.863980421158205,1.964321482071422,1.9762575347782554,2.054627093661236,-23.49195134020773,-46.61808416974739
96,107T-10-0,0.9427287645503173,1.113200231019493,1.1431649861397495,1.1636891780441065,0.271465451074028,0.30523769500050896,0.46960414666907846,1.010445391297557,1.863980421158205,1.964321482071422,1.9762575347782554,2.054627093661236,-23.49382738090768,-46.61680822784933
97,107T-10-0,0.9427287645503173,1.113200231019493,1.1431649861397495,1.1636891780441065,0.271465451074028,0.30523769500050896,0.46960414666907846,1.010445391297557,1.863980421158205,1.964321482071422,1.9762575347782554,2.054627093661236,-23.49593410072011,-46.61530823572919
98,107T-10-0,0.9427287645503173,1.113200231019493,1.1431649861397495,1.1636891780441065,0.271465451074028,0.30523769500050896,0.46960414666907846,1.010445391297557,1.863980421158205,1.964321482071422,1.9762575347782554,2.054627093661236,-23.498360194478785,-46.61577292753904
99,107T-10-0,0.9427287645503173,1.113200231019493,1.1431649861397495,1.1636891780441065,0.271465451074028,0.30523769500050896,0.46960414666907846,1.010445391297557,1.863980421158205,1.964321482071422,1.9762575347782554,2.054627093661236,-23.50027728307588,-46.615095846595715
100,107T-10-0,0.9427287645503173,1.113200231019493,1.1431649861397495,1.1636891780441065,0.271465451074028,0.30523769500050896,0.46960414666907846,1.010445391297557,1.863980421158205,1.964321482071422,1.9762575347782554,2.054627093661236,-23.50006291510545,-46.616843890872275
101,107T-10-0,0.9427287645503173,1.113200231019493,1.1431649861397495,1.1636891780441065,0.271465451074028,0.30523769500050896,0.46960414666907846,1.010445391297557,1.863980421158205,1.964321482071422,1.9762575347782554,2.054627093661236,-23.499992623822926,-46.61937888333245
102,107T-10-0,0.9427287645503173,1.113200231019493,1.1431649861397495,1.1636891780441065,0.271465451074028,0.30523769500050896,0.46960414666907846,1.010445391297557,1.863980421158205,1.964321482071422,1.9762575347782554,2.054627093661236,-23.499902382138032,-46.622528135866744
103,107T-10-0,0.9427287645503173,1.113200231019493,1.1431649861397495,1.1636891780441065,0.271465451074028,0.30523769500050896,0.46960414666907846,1.010445391297557,1.863980421158205,1.964321482071422,1.9762575347782554,2.054627093661236,-23.50085723558782,-46.6248521654604
